sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
WROL2019_025,38.0156498,249.1496328,211.133983,38.0156598,38.0156398,C3H2
WROL2019_025,22.0207252,249.1496328,227.1289076,22.0207352,22.0207152,C3H2O_1
WROL2019_025,20.0050802,249.1496328,229.1445526,20.0050902,20.0050702,C3O_1
WROL2019_025,10.0207314,249.1496328,239.1289014,10.0207414,10.0207214,C2H2O_1
WROL2019_025,8.005077,249.1496328,241.1445558,8.005087,8.005067,C2O_1
WROL2019_025,5.98944420000001,249.1496328,243.1601886,5.98945420000001,5.98943420000001,C2H_2O_1
WROL2019_025,42.0105699,253.1445529,211.133983,42.0105799,42.0105599,acetylation_(_H2O)_C2H2O
WROL2019_025,26.0156453,253.1445529,227.1289076,26.0156553,26.0156353,C2H2
WROL2019_025,24.0000003,253.1445529,229.1445526,24.0000103,23.9999903,C2
WROL2019_025,14.0156515,253.1445529,239.1289014,14.0156615,14.0156415,CH2
WROL2019_025,11.9999971,253.1445529,241.1445558,12.0000071,11.9999871,C1
WROL2019_025,10.0207287,253.1445529,243.1238242,10.0207387,10.0207187,C2H2O_1
WROL2019_025,8.04146890000001,253.1445529,245.103084,8.04147890000001,8.04145890000001,C3H4O_2
WROL2019_025,3.9949201,253.1445529,249.1496328,3.9949301,3.9949101,C_1O1
WROL2019_025,43.9898377,255.1238207,211.133983,43.9898477,43.9898277,Carboxylation_CO2
WROL2019_025,27.9949131,255.1238207,227.1289076,27.9949231,27.9949031,Formic Acid_(_H2O)_CO
WROL2019_025,25.9792681,255.1238207,229.1445526,25.9792781,25.9792581,H_2C1O1
WROL2019_025,24.0363783,255.1238207,231.0874424,24.0363883,24.0363683,C3H4O_1
WROL2019_025,15.9949193,255.1238207,239.1289014,15.9949293,15.9949093,O1
WROL2019_025,13.9792649,255.1238207,241.1445558,13.9792749,13.9792549,H_2O1
WROL2019_025,11.9999965,255.1238207,243.1238242,12.0000065,11.9999865,C1
WROL2019_025,10.0207367,255.1238207,245.103084,10.0207467,10.0207267,C2H2O_1
WROL2019_025,5.9741879,255.1238207,249.1496328,5.9741979,5.9741779,C_2H_2O2
WROL2019_025,1.9792678,255.1238207,253.1445529,1.9792778,1.9792578,C_1H_2O1
WROL2019_025,48.0211226,257.1031138,209.0819912,48.0211326,48.0211126,C1H4O2
WROL2019_025,46.0418565,257.1031138,211.0612573,46.0418665,46.0418465,C2H6O1
WROL2019_025,41.9741793,257.1031138,215.1289345,41.9741893,41.9741693,C1H_2O2
WROL2019_025,39.994912,257.1031138,217.1082018,39.994922,39.994902,C2O1
WROL2019_025,36.0211269,257.1031138,221.0819869,36.0211369,36.0211169,H4O2
WROL2019_025,30.0105719,257.1031138,227.0925419,30.0105819,30.0105619,C1H2O1
WROL2019_025,28.0313066,257.1031138,229.0718072,28.0313166,28.0312966,ethyl addition_(_H2O)_C2H4
WROL2019_025,27.9949235,257.1031138,229.1081903,27.9949335,27.9949135,Formic Acid_(_H2O)_CO
WROL2019_025,25.9792689,257.1031138,231.1238449,25.9792789,25.9792589,H_2C1O1
WROL2019_025,14.0156577,257.1031138,243.0874561,14.0156677,14.0156477,CH2
WROL2019_025,47.9847536,257.1394606,209.154707,47.9847636,47.9847436,O3
WROL2019_025,46.0054776,257.1394606,211.133983,46.0054876,46.0054676,C1H2O2
WROL2019_025,27.994908,257.1394606,229.1445526,27.994918,27.994898,Formic Acid_(_H2O)_CO
WROL2019_025,18.0105592,257.1394606,239.1289014,18.0105692,18.0105492,H2O
WROL2019_025,15.9949048,257.1394606,241.1445558,15.9949148,15.9948948,hydroxylation (-H)
WROL2019_025,13.979272,257.1394606,243.1601886,13.979282,13.979262,H_2O1
WROL2019_025,12.0363766,257.1394606,245.103084,12.0363866,12.0363666,C2H4O_1
WROL2019_025,7.9898278,257.1394606,249.1496328,7.9898378,7.9898178,C_2O2
WROL2019_025,3.9949077,257.1394606,253.1445529,3.9949177,3.9948977,C_1O1
WROL2019_025,42.0469429,257.1758774,215.1289345,42.0469529,42.0469329,C3H6
WROL2019_025,40.0676756,257.1758774,217.1082018,40.0676856,40.0676656,C4H8O_1
WROL2019_025,26.0520325,257.1758774,231.1238449,26.0520425,26.0520225,C3H6O_1
WROL2019_025,16.067694,257.1758774,241.1081834,16.067704,16.067684,C2H8O_1
WROL2019_025,12.0363902,257.1758774,245.1394872,12.0364002,12.0363802,C2H4O_1
WROL2019_025,43.9898205,259.0823543,215.0925338,43.9898305,43.9898105,Carboxylation_CO2
WROL2019_025,27.9949119,259.0823543,231.0874424,27.9949219,27.9949019,Formic Acid_(_H2O)_CO
WROL2019_025,17.9741709,259.0823543,241.1081834,17.9741809,17.9741609,C_1H_2O2
WROL2019_025,15.9585301,259.0823543,243.1238242,15.9585401,15.9585201,C_1H_4O2
WROL2019_025,13.9792703,259.0823543,245.103084,13.9792803,13.9792603,H_2O1
WROL2019_025,48.0575085,259.1187658,211.0612573,48.0575185,48.0574985,C2H8O
WROL2019_025,43.9898313,259.1187658,215.1289345,43.9898413,43.9898213,Carboxylation_CO2
WROL2019_025,42.010564,259.1187658,217.1082018,42.010574,42.010554,acetylation_(_H2O)_C2H2O
WROL2019_025,38.0367789,259.1187658,221.0819869,38.0367889,38.0367689,O2H6
WROL2019_025,32.0262239,259.1187658,227.0925419,32.0262339,32.0262139,C1H4O1
WROL2019_025,27.9949209,259.1187658,231.1238449,27.9949309,27.9949109,Formic Acid_(_H2O)_CO
WROL2019_025,16.0313097,259.1187658,243.0874561,16.0313197,16.0312997,C1H4
WROL2019_025,2.01565199999999,259.1187658,257.1031138,2.01566199999999,2.01564199999999,H2
WROL2019_025,48.0211222,259.1551052,211.133983,48.0211322,48.0211122,C1H4O2
WROL2019_025,16.9789217,259.1551052,242.1761835,16.9789317,16.9789117,H_1O2N_1
WROL2019_025,15.9949166,259.1551052,243.1601886,15.9949266,15.9949066,O1
WROL2019_025,10.0054724,259.1551052,249.1496328,10.0054824,10.0054624,C_2H2O2
WROL2019_025,2.01564459999997,259.1551052,257.1394606,2.01565459999997,2.01563459999997,H2
WROL2019_025,44.0262243,261.1344261,217.1082018,44.0262343,44.0262143,C2H4O1
WROL2019_025,15.9949092,263.1056007,247.1106915,15.9949192,15.9948992,O1
WROL2019_025,58.0054893,264.7810736,206.7755843,58.0054993,58.0054793,C2H2O2
WROL2019_025,28.0312917,264.997232,236.9659403,28.0313017,28.0312817,ethyl addition_(_H2O)_C2H4
WROL2019_025,14.0156575,264.997232,250.9815745,14.0156675,14.0156475,CH2
WROL2019_025,28.0313067,266.9942937,238.962987,28.0313167,28.0312967,ethyl addition_(_H2O)_C2H4
WROL2019_025,58.0054815,267.0874727,209.0819912,58.0054915,58.0054715,C2H2O2
WROL2019_025,56.0262154,267.0874727,211.0612573,56.0262254,56.0262054,C3H4O1
WROL2019_025,46.0054858,267.0874727,221.0819869,46.0054958,46.0054758,C1H2O2
WROL2019_025,9.98435889999996,267.0874727,257.1031138,9.98436889999996,9.98434889999996,H_2C1
WROL2019_025,7.96870689999997,267.0874727,259.1187658,7.96871689999997,7.96869689999997,CH_4
WROL2019_025,54.0105749,269.1031087,215.0925338,54.0105849,54.0105649,C3H2O1
WROL2019_025,53.9741742,269.1031087,215.1289345,53.9741842,53.9741642,C2H_2O2
WROL2019_025,48.0211218,269.1031087,221.0819869,48.0211318,48.0211118,C1H4O2
WROL2019_025,42.0105668,269.1031087,227.0925419,42.0105768,42.0105568,acetylation_(_H2O)_C2H2O
WROL2019_025,40.0313015,269.1031087,229.0718072,40.0313115,40.0312915,C3H4
WROL2019_025,39.9949184,269.1031087,229.1081903,39.9949284,39.9949084,C2O1
WROL2019_025,37.9792638,269.1031087,231.1238449,37.9792738,37.9792538,C2H_2O
WROL2019_025,26.0156526,269.1031087,243.0874561,26.0156626,26.0156426,C2H2
WROL2019_025,23.9636215,269.1031087,245.1394872,23.9636315,23.9636115,CH_4O
WROL2019_025,11.9999949,269.1031087,257.1031138,12.0000049,11.9999849,C1
WROL2019_025,9.9843429,269.1031087,259.1187658,9.9843529,9.9843329,H_2C1
WROL2019_025,54.0105583,269.1394928,215.1289345,54.0105683,54.0105483,C3H2O1
WROL2019_025,52.031291,269.1394928,217.1082018,52.031301,52.031281,C4H4
WROL2019_025,48.0575059,269.1394928,221.0819869,48.0575159,48.0574959,C2H8O
WROL2019_025,42.0469509,269.1394928,227.0925419,42.0469609,42.0469409,C3H6
WROL2019_025,40.0676856,269.1394928,229.0718072,40.0676956,40.0676756,C4H8O_1
WROL2019_025,40.0313025,269.1394928,229.1081903,40.0313125,40.0312925,C3H4
WROL2019_025,38.0156479,269.1394928,231.1238449,38.0156579,38.0156379,C3H2
WROL2019_025,28.0313094,269.1394928,241.1081834,28.0313194,28.0312994,ethyl addition_(_H2O)_C2H4
WROL2019_025,26.0520367,269.1394928,243.0874561,26.0520467,26.0520267,C3H6O_1
WROL2019_025,24.0000056,269.1394928,245.1394872,24.0000156,23.9999956,C2
WROL2019_025,12.036379,269.1394928,257.1031138,12.036389,12.036369,C2H4O_1
WROL2019_025,11.9636154,269.1394928,257.1758774,11.9636254,11.9636054,H_4O1
WROL2019_025,10.020727,269.1394928,259.1187658,10.020737,10.020717,C2H2O_1
WROL2019_025,0.0363841000000207,269.1394928,269.1031087,0.0363941000000207,0.0363741000000207,CH4_O
WROL2019_025,61.0527687,270.2074757,209.154707,61.0527787,61.0527587,C2H7O1N1
WROL2019_025,28.0312922,270.2074757,242.1761835,28.0313022,28.0312822,ethyl addition_(_H2O)_C2H4
WROL2019_025,27.0472871,270.2074757,243.1601886,27.0472971,27.0472771,C2H5O_1N1
WROL2019_025,25.9792565,271.0823405,245.103084,25.9792665,25.9792465,H_2C1O1
WROL2019_025,13.9428799,271.0823405,257.1394606,13.9428899,13.9428699,C_1H_6O2
WROL2019_025,62.0367723,271.1187635,209.0819912,62.0367823,62.0367623,C2H6O2
WROL2019_025,55.989829,271.1187635,215.1289345,55.989839,55.989819,glyoxylate_(_H2O)_C2O2
WROL2019_025,54.0105617,271.1187635,217.1082018,54.0105717,54.0105517,C3H2O1
WROL2019_025,44.0262216,271.1187635,227.0925419,44.0262316,44.0262116,C2H4O1
WROL2019_025,42.0469563,271.1187635,229.0718072,42.0469663,42.0469463,C3H6
WROL2019_025,42.0105732,271.1187635,229.1081903,42.0105832,42.0105632,acetylation_(_H2O)_C2H2O
WROL2019_025,39.9949186,271.1187635,231.1238449,39.9949286,39.9949086,C2O1
WROL2019_025,28.0313074,271.1187635,243.0874561,28.0313174,28.0312974,ethyl addition_(_H2O)_C2H4
WROL2019_025,14.0156497,271.1187635,257.1031138,14.0156597,14.0156397,CH2
WROL2019_025,13.9428861,271.1187635,257.1758774,13.9428961,13.9428761,C_1H_6O2
WROL2019_025,11.9999977,271.1187635,259.1187658,12.0000077,11.9999877,C1
WROL2019_025,4.03129080000002,271.1187635,267.0874727,4.03130080000002,4.03128080000002,H4
WROL2019_025,2.01565479999999,271.1187635,269.1031087,2.01566479999999,2.01564479999999,H2
WROL2019_025,1.97927069999997,271.1187635,269.1394928,1.97928069999997,1.97926069999997,C_1H_2O1
WROL2019_025,44.0625953,271.1551372,227.0925419,44.0626053,44.0625853,C3H8
WROL2019_025,42.0469469,271.1551372,229.1081903,42.0469569,42.0469369,C3H6
WROL2019_025,40.0676948,271.1551372,231.0874424,40.0677048,40.0676848,C4H8O_1
WROL2019_025,40.0312923,271.1551372,231.1238449,40.0313023,40.0312823,C3H4
WROL2019_025,26.01565,271.1551372,245.1394872,26.01566,26.01564,C2H2
WROL2019_025,13.9792598,271.1551372,257.1758774,13.9792698,13.9792498,H_2O1
WROL2019_025,2.05202850000001,271.1551372,269.1031087,2.05203850000001,2.05201850000001,CH6O_1
WROL2019_025,2.01564439999999,271.1551372,269.1394928,2.01565439999999,2.01563439999999,H2
WROL2019_025,0.0363737000000128,271.1551372,271.1187635,0.0363837000000128,0.0363637000000128,CH4_O
WROL2019_025,64.016035,273.0980262,209.0819912,64.016045,64.016025,C1H4O3
WROL2019_025,62.0367689,273.0980262,211.0612573,62.0367789,62.0367589,C2H6O2
WROL2019_025,57.9690917,273.0980262,215.1289345,57.9691017,57.9690817,#N/A-2
WROL2019_025,55.9898244,273.0980262,217.1082018,55.9898344,55.9898144,glyoxylate_(_H2O)_C2O2
WROL2019_025,46.0054843,273.0980262,227.0925419,46.0054943,46.0054743,C1H2O2
WROL2019_025,44.026219,273.0980262,229.0718072,44.026229,44.026209,C2H4O1
WROL2019_025,43.9898359,273.0980262,229.1081903,43.9898459,43.9898259,Carboxylation_CO2
WROL2019_025,41.9741813,273.0980262,231.1238449,41.9741913,41.9741713,C1H_2O2
WROL2019_025,30.0105701,273.0980262,243.0874561,30.0105801,30.0105601,C1H2O1
WROL2019_025,27.958539,273.0980262,245.1394872,27.958549,27.958529,H_4O2
WROL2019_025,15.9949124,273.0980262,257.1031138,15.9949224,15.9949024,O1
WROL2019_025,13.9792604,273.0980262,259.1187658,13.9792704,13.9792504,H_2O1
WROL2019_025,3.99491749999999,273.0980262,269.1031087,3.99492749999999,3.99490749999999,C_1O1
WROL2019_025,1.97926269999999,273.0980262,271.1187635,1.97927269999999,1.97925269999999,C_1H_2O1
WROL2019_025,46.005473,273.1343806,227.1289076,46.005483,46.005463,C1H2O2
WROL2019_025,43.989828,273.1343806,229.1445526,43.989838,43.989818,Carboxylation_CO2
WROL2019_025,34.0054792,273.1343806,239.1289014,34.0054892,34.0054692,H2O2
WROL2019_025,31.9898248,273.1343806,241.1445558,31.9898348,31.9898148,O2
WROL2019_025,30.0105564,273.1343806,243.1238242,30.0105664,30.0105464,C1H2O1
WROL2019_025,28.0312966,273.1343806,245.103084,28.0313066,28.0312866,ethyl addition_(_H2O)_C2H4
WROL2019_025,19.9898277,273.1343806,253.1445529,19.9898377,19.9898177,C_1O2
WROL2019_025,18.0105599,273.1343806,255.1238207,18.0105699,18.0105499,H2O
WROL2019_025,15.99492,273.1343806,257.1394606,15.99493,15.99491,O1
WROL2019_025,14.0520263,273.1343806,259.0823543,14.0520363,14.0520163,C2H6O_1
WROL2019_025,2.0520401,273.1343806,271.0823405,2.0520501,2.0520301,CH6O_1
WROL2019_025,31.9454027,275.1055913,243.1601886,31.9454127,31.9453927,H_3Cl1
WROL2019_025,11.9999906,275.1055913,263.1056007,12.0000006,11.9999806,C1
WROL2019_025,58.005478,275.1136798,217.1082018,58.005488,58.005468,C2H2O2
WROL2019_025,48.0211379,275.1136798,227.0925419,48.0211479,48.0211279,C1H4O2
WROL2019_025,46.0418726,275.1136798,229.0718072,46.0418826,46.0418626,C2H6O1
WROL2019_025,46.0054895,275.1136798,229.1081903,46.0054995,46.0054795,C1H2O2
WROL2019_025,43.9898349,275.1136798,231.1238449,43.9898449,43.9898249,Carboxylation_CO2
WROL2019_025,32.0262237,275.1136798,243.0874561,32.0262337,32.0262137,C1H4O1
WROL2019_025,18.010566,275.1136798,257.1031138,18.010576,18.010556,H2O
WROL2019_025,15.994914,275.1136798,259.1187658,15.994924,15.994904,O1
WROL2019_025,8.02620710000002,275.1136798,267.0874727,8.02621710000002,8.02619710000002,C_1H4O
WROL2019_025,6.01057109999999,275.1136798,269.1031087,6.01058109999999,6.01056109999999,C_1H2O
WROL2019_025,5.97418699999997,275.1136798,269.1394928,5.97419699999997,5.97417699999997,C_2H_2O2
WROL2019_025,3.9949163,275.1136798,271.1187635,3.9949263,3.9949063,C_1O1
WROL2019_025,2.01565360000001,275.1136798,273.0980262,2.01566360000001,2.01564360000001,H2
WROL2019_025,48.0211379,275.1500455,227.1289076,48.0211479,48.0211279,C1H4O2
WROL2019_025,46.0418552,275.1500455,229.1081903,46.0418652,46.0418452,C2H6O1
WROL2019_025,44.0626031,275.1500455,231.0874424,44.0626131,44.0625931,C3H8
WROL2019_025,34.0418621,275.1500455,241.1081834,34.0418721,34.0418521,C1H6O1
WROL2019_025,34.0054897,275.1500455,241.1445558,34.0054997,34.0054797,H2O2
WROL2019_025,32.0262213,275.1500455,243.1238242,32.0262313,32.0262113,C1H4O1
WROL2019_025,30.0105583,275.1500455,245.1394872,30.0105683,30.0105483,C1H2O1
WROL2019_025,20.0262248,275.1500455,255.1238207,20.0262348,20.0262148,H4O
WROL2019_025,16.0676912,275.1500455,259.0823543,16.0677012,16.0676812,C2H8O_1
WROL2019_025,3.99490829999996,275.1500455,271.1551372,3.99491829999996,3.99489829999996,C_1O1
WROL2019_025,5.98944119999999,277.0717817,271.0823405,5.98945119999999,5.98943119999999,C2H_2O_1
WROL2019_025,31.9453938,277.084881,245.1394872,31.9454038,31.9453838,H_3Cl1
WROL2019_025,29.9741895,277.084881,247.1106915,29.9741995,29.9741795,H_2O2
WROL2019_025,1.9712012,277.084881,275.1136798,1.9712112,1.9711912,H_1O_2Cl1
WROL2019_025,68.062592,277.1445832,209.0819912,68.062602,68.062582,C5H8
WROL2019_025,8.04147449999999,277.1445832,269.1031087,8.04148449999999,8.04146449999999,C3H4O_2
WROL2019_025,8.00509039999997,277.1445832,269.1394928,8.00510039999997,8.00508039999997,C2O_1
WROL2019_025,6.0258197,277.1445832,271.1187635,6.0258297,6.0258097,C3H2O_2
WROL2019_025,1.03162759999998,278.1529028,277.1212752,1.03163759999998,1.03161759999998,H3O_1N1
WROL2019_025,61.9922959,279.1004977,217.1082018,61.9923059,61.9922859,C1H3Cl1
WROL2019_025,13.9792666,279.1004977,265.1212311,13.9792766,13.9792566,H_2O1
WROL2019_025,3.99490639999999,279.1004977,275.1055913,3.99491639999999,3.99489639999999,C_1O1
WROL2019_025,1.9970027,280.1499055,278.1529028,1.9970127,1.9969927,2ndIP
WROL2019_025,34.0054808,281.1161723,247.1106915,34.0054908,34.0054708,H2O2
WROL2019_025,18.0105716,281.1161723,263.1056007,18.0105816,18.0105616,H2O
WROL2019_025,4.03129130000002,281.1161723,277.084881,4.03130130000002,4.03128130000002,H4
WROL2019_025,6.01057059999999,283.0954516,277.084881,6.01058059999999,6.01056059999999,C_1H2O
WROL2019_025,5.97417639999998,283.0954516,277.1212752,5.97418639999998,5.97416639999998,C_2H_2O2
WROL2019_025,68.0262099,283.1187437,215.0925338,68.0262199,68.0261999,C4H4O1
WROL2019_025,62.0367568,283.1187437,221.0819869,62.0367668,62.0367468,C2H6O2
WROL2019_025,55.9898361,283.1187437,227.1289076,55.9898461,55.9898261,glyoxylate_(_H2O)_C2O2
WROL2019_025,53.9741911,283.1187437,229.1445526,53.9742011,53.9741811,C2H_2O2
WROL2019_025,52.0313013,283.1187437,231.0874424,52.0313113,52.0312913,C4H4
WROL2019_025,42.0105603,283.1187437,241.1081834,42.0105703,42.0105503,acetylation_(_H2O)_C2H2O
WROL2019_025,41.9741879,283.1187437,241.1445558,41.9741979,41.9741779,C1H_2O2
WROL2019_025,39.9949195,283.1187437,243.1238242,39.9949295,39.9949095,C2O1
WROL2019_025,38.0156597,283.1187437,245.103084,38.0156697,38.0156497,C3H2
WROL2019_025,37.9792565,283.1187437,245.1394872,37.9792665,37.9792465,C2H_2O
WROL2019_025,27.994923,283.1187437,255.1238207,27.994933,27.994913,Formic Acid_(_H2O)_CO
WROL2019_025,24.0363894,283.1187437,259.0823543,24.0363994,24.0363794,C3H4O_1
WROL2019_025,11.9636065,283.1187437,271.1551372,11.9636165,11.9635965,H_4O1
WROL2019_025,7.96869820000001,283.1187437,275.1500455,7.96870820000001,7.96868820000001,CH_4
WROL2019_025,68.0262152,283.1551497,215.1289345,68.0262252,68.0262052,C4H4O1
WROL2019_025,52.0313048,283.1551497,231.1238449,52.0313148,52.0312948,C4H4
WROL2019_025,40.0676936,283.1551497,243.0874561,40.0677036,40.0676836,C4H8O_1
WROL2019_025,26.0520359,283.1551497,257.1031138,26.0520459,26.0520259,C3H6O_1
WROL2019_025,25.9792723,283.1551497,257.1758774,25.9792823,25.9792623,H_2C1O1
